,significance,output,reg_mean_errors,reg_median_size,reg_q1_size,reg_q3_size,reg_median_size_rel,reg_q1_size_rel,reg_q3_size_rel
46,0.6,0,0.6666666666666667,0.09259482020910492,0.0595143298814651,0.15376027858179975,28.848410026362625,17.10483907668706,41.50230556959838
47,0.7,0,0.7741935483870968,0.07830644199964265,0.05033062767967106,0.13003341125803758,24.3967895980551,14.465378150171185,35.09805274850174
48,0.8,0,0.8602150537634409,0.06332591162360302,0.04070205207916183,0.1051571760785619,19.729525471137165,11.698057464338866,28.38356755530179
49,0.9,0,0.946236559139785,0.047520847327782834,0.030543516124612646,0.07891174373536469,14.805373404432121,8.778422426804518,21.299514619392756
50,0.05,0,0.07526881720430112,0.8172037060469126,0.5035109389110102,1.2631839701194187,293.53631649832,148.98784879396084,431.52784988474605
51,0.1,0,0.10752688172043012,0.5221725059439022,0.32173075916794247,0.8071426184985498,187.56228445526793,95.19946836299306,275.73538530424435
52,0.2,0,0.25806451612903225,0.19152207806407562,0.11800418994024318,0.29604322293738117,68.79396765707416,34.91719652783563,101.13403786705852
53,0.3,0,0.3548387096774194,0.12777793812849889,0.07872894986051382,0.19751139401901452,45.897326468850636,23.295733957427757,67.47367699790125
54,0.4,0,0.4623655913978495,0.09288919977286891,0.057232643276393436,0.1435824963617732,33.36543060444622,16.93502115561594,49.05053214871211
55,0.5,0,0.5483870967741935,0.07772845813443208,0.047891521594649156,0.1201479406064716,27.91975258928313,14.171002507489463,41.04483883934129
56,0.6,0,0.6774193548387097,0.06324164703737578,0.03896563469113762,0.09775510584502589,22.716147740490676,11.529850974200903,33.39501738339173
57,0.7,0,0.7096774193548387,0.05534821838929893,0.03410218676449289,0.08555392214535273,19.880859607612607,10.090766759110375,29.226859227085335
58,0.8,0,0.8064516129032258,0.04836523608007315,0.029799700183851446,0.07476005122752405,17.372600173574472,8.817669849833619,25.539466084609213
59,0.9,0,0.9032258064516129,0.036426842004321336,0.022443991973411265,0.056306405075566224,13.084376569140192,6.641130954770507,19.235346942141422
60,0.05,0,0.11827956989247312,0.758898966794822,0.4480445323347643,1.215512738825311,299.6031367774889,144.76188667808577,448.10347309016976
61,0.1,0,0.15053763440860213,0.5506050794183279,0.325070406079269,0.8818927385308256,217.37150284452719,105.02930376591763,325.1131694519063
62,0.2,0,0.20430107526881724,0.22974147542198214,0.13563651608076358,0.367972157336513,90.69885412417963,43.8237642762332,135.65435921496436
63,0.3,0,0.32258064516129037,0.11538612143461513,0.06812253419508438,0.18481155809155064,45.55289364591453,22.01019287967697,68.13149579005056
64,0.4,0,0.4301075268817204,0.09259057513979252,0.05466432654708189,0.14830040427240165,36.553517611275915,17.66188508920354,54.671517699897954
65,0.5,0,0.5053763440860215,0.08088872664423907,0.0477557004110023,0.12955779618291852,31.93378472355067,15.429728056506681,47.76198272638394
66,0.6,0,0.5913978494623655,0.0653530172458372,0.038583610374704064,0.10467457258307515,25.80049495576641,12.466252413769151,38.58868609146355
67,0.7,0,0.7419354838709677,0.05333749964913226,0.03148979789382442,0.08542956719842139,21.056929712580104,10.17426221109569,31.49394041168031
68,0.8,0,0.8064516129032258,0.04458853177042843,0.026324515829755535,0.07141652676294397,17.602954500180303,8.505374583067669,26.327978849024188
69,0.9,0,0.9247311827956989,0.03299746105298185,0.019481291519158145,0.052851349143601345,13.026955193943774,6.294348690169926,19.48385430467509
70,0.05,0,0.021505376344086002,1.177391973594739,0.6754546560438665,1.7813377739141336,382.1429792743359,230.71423936228945,580.934845079192
71,0.1,0,0.06451612903225812,0.6314943803975768,0.36228021684467326,0.9554208106092453,204.96245034127787,123.74362056347404,311.58450055046796
72,0.2,0,0.18279569892473113,0.23333210314165792,0.13385963129199024,0.35302031822422564,75.7319797099203,45.72227423189511,115.12797116897784
73,0.3,0,0.27956989247311825,0.10750119659330115,0.06167205603375854,0.16264417163296385,34.89137726690527,21.065250450820848,53.041971059209025
74,0.4,0,0.4408602150537635,0.09098410300214028,0.05219641154095685,0.13765459858586815,29.530468159797813,17.82866588949948,44.89230177172136
75,0.5,0,0.5483870967741935,0.07760287113714731,0.04451977065201268,0.11740943442882076,25.187357347145717,15.206564838448042,38.289892349203804
76,0.6,0,0.5806451612903225,0.06977927627919694,0.040031474746895224,0.10557270939517083,22.64807398637636,13.673502971872056,34.429666554654474
77,0.7,0,0.6989247311827957,0.05908934768717106,0.03389879998590212,0.0893993584394297,19.17847231420395,11.5787725853412,29.155168214432454
78,0.8,0,0.8387096774193549,0.0510510344483342,0.029287322902926627,0.0772377747595474,16.56949838001713,10.003635871106722,25.188998611760233
79,0.9,0,0.8817204301075269,0.04012082012530832,0.023016799303632582,0.0607008829790322,13.021907807647686,7.861820621675002,19.795941323419136
80,0.05,0,0.032258064516129004,0.8881829096088172,0.48801321468384457,1.3639080735631508,350.66109433854785,160.0350340915244,541.5692778350865
81,0.1,0,0.09677419354838712,0.5199695788205219,0.2856979378377903,0.7984737140156073,205.28778426086026,93.68942857698926,317.051303567718
82,0.2,0,0.19354838709677424,0.23919941071975792,0.1314284165040317,0.36731849255680293,94.43767293953957,43.099552395202934,145.85177300825603
83,0.3,0,0.24731182795698925,0.1251899615219607,0.06878578151811848,0.19224373425972008,49.42591039814763,22.557042635404382,76.33454361727283
84,0.4,0,0.27956989247311825,0.10350710579840916,0.056872109220779565,0.15894718952854292,40.86536072515945,18.65017106944678,63.11342847469695
85,0.5,0,0.34408602150537637,0.08498500531049213,0.04669511785558139,0.1305043517734861,33.55270028520334,15.312812344163557,51.81958294275801
86,0.6,0,0.4838709677419355,0.07240275753402592,0.039781786019410015,0.1111828481279673,28.585137042540147,13.045711243623767,44.147560921028166
87,0.7,0,0.6129032258064516,0.059514801604683476,0.032700482454863566,0.09139189408732018,23.496877990178213,10.723526877983598,36.28913343957784
88,0.8,0,0.7311827956989247,0.04998056838783116,0.027461886044861883,0.07675097100828221,19.732693138915035,9.00562471910563,30.475637433179635
89,0.9,0,0.8817204301075269,0.036127399501612145,0.019850245009459033,0.05547782030481996,14.263360967416947,6.509525851409402,22.02867162436731
90,0.05,0,0.06451612903225812,0.7267440622728043,0.5086560802192146,1.179006888783615,226.52874758175105,127.48423905879251,436.6321671311134
91,0.1,0,0.08602150537634412,0.5843894384259052,0.4090205293753697,0.9480630243909647,182.15629746270997,102.51262685068315,351.1046600786048
92,0.2,0,0.20430107526881724,0.2768815334776934,0.1937923992985875,0.4491887203402165,86.30497346075626,48.57009976035442,166.3520767171671
93,0.3,0,0.30107526881720426,0.12318207888753488,0.08621647792241238,0.19983998098160335,38.39629864693008,21.608396143679364,74.00852769016542
94,0.4,0,0.4301075268817204,0.08469793709415563,0.059281008158818205,0.1374066283905676,26.400652731435457,14.85757176540192,50.887025769842055
95,0.5,0,0.4838709677419355,0.07210675008005188,0.0504682993052068,0.11697977250245095,22.47593428798178,12.648846605240355,43.32216551418645
96,0.6,0,0.5913978494623655,0.061815551089535625,0.043265377106020075,0.10028421882194893,19.26813041388403,10.843581532684322,37.13915178091442
97,0.7,0,0.7096774193548387,0.05226202779868985,0.036578762159064526,0.08478540657594855,16.290262718205497,9.167718308903707,31.399338007721607
98,0.8,0,0.8064516129032258,0.04187078457371285,0.02930581791113851,0.06792754975774573,13.051274695090717,7.344903642529782,25.156217101692008
99,0.9,0,0.8709677419354839,0.030893894302049918,0.02162297292012627,0.0501195896799731,9.62973837347891,5.419355741748296,18.56123595704047
100,0.05,0,0.010752688172043001,1.051437393146081,0.7154368349479487,1.8128841290375655,356.67874878441415,230.86327166167698,587.9867293522589
101,0.1,0,0.053763440860215006,0.6690201031122641,0.45522598702240435,1.1535217739500647,226.95146172773494,146.89621162300722,374.1306376053889
102,0.2,0,0.23655913978494625,0.2596076898203013,0.17664666022333528,0.447614535795707,88.06662820203934,57.00185385371556,145.17828398264592
103,0.3,0,0.3548387096774194,0.11406494998674203,0.07761400472245983,0.1966703285030481,38.69421413641454,25.045150293799946,63.7876085762486
104,0.4,0,0.3870967741935484,0.0963548281344142,0.06556338372765225,0.1661346075569453,32.686415532061325,21.156552932694574,53.88372205646089
105,0.5,0,0.5483870967741935,0.07878583720334995,0.05360879342404917,0.1358422239782816,26.726492722062794,17.298943575656704,44.058759026883024
106,0.6,0,0.6344086021505376,0.06991144880671069,0.047570331801914056,0.12054103915828615,23.71603696865928,15.350401177792863,39.09600742383385
107,0.7,0,0.7419354838709677,0.05793477198136169,0.03942095855631972,0.09989090109317489,19.653192968144197,12.720691778490101,32.398388449132284
108,0.8,0,0.8387096774193549,0.05138100613884182,0.034961534227370694,0.08859092435772506,17.429961213430257,11.281686628044138,28.733379607137998
109,0.9,0,0.8924731182795699,0.04114606495348823,0.0279973022386093,0.0709438798855464,13.95796560088046,9.034408737112894,23.009777201594975
110,0.05,0,0.053763440860215006,0.8336811796787744,0.5305112076830659,1.3191740958226859,298.4047953534974,169.46737526243888,564.5730269906798
111,0.1,0,0.12903225806451613,0.5931727352927865,0.37746418155450606,0.9386059393208745,212.31808153870068,120.5777807843073,401.69951638062145
112,0.2,0,0.21505376344086025,0.29579435546157684,0.18822809554393308,0.4680497304327169,105.87555082176789,60.127893323479974,200.31340361317177
113,0.3,0,0.34408602150537637,0.13321283827297287,0.08476970025677438,0.21078912390517623,47.681716598930066,27.078972877951895,90.2123943433276
114,0.4,0,0.4193548387096774,0.09999099805987832,0.06362905440497099,0.15822059759927942,35.790412498872456,20.325770095479847,67.7143994881068
115,0.5,0,0.5376344086021505,0.0798276694829066,0.05079816406581118,0.12631518652288776,28.57322434071478,16.227049320938505,54.059693436934054
116,0.6,0,0.6881720430107527,0.06913241449171192,0.043992261785465545,0.10939156670693057,24.74500384744344,14.052960670144406,46.81681374623198
117,0.7,0,0.7526881720430108,0.06109874762750239,0.03888005532795934,0.0966795066532087,21.869462483445858,12.41990900675554,41.37637472719462
118,0.8,0,0.8064516129032258,0.05099064726163516,0.032447787617964866,0.08068497002978903,18.25140597142115,10.365174799426015,34.531119058976074
119,0.9,0,0.935483870967742,0.035894511538588025,0.022841394443937568,0.056797623549758765,12.847950308909692,7.296492718134366,24.307941123848867
120,0.05,0,0.032258064516129004,1.053675206744836,0.6245525206745679,1.6824542677056136,310.31631406369576,183.24733296344874,492.26664924262593
121,0.1,0,0.043010752688172005,0.6428224992659706,0.381024825954846,1.0264258381939206,189.31669578302566,111.79489448489379,300.320322378109
122,0.2,0,0.12903225806451613,0.27804153835952733,0.16480557056205822,0.4439623992459605,81.88559889045814,48.35491053722425,129.89826045290528
123,0.3,0,0.31182795698924726,0.11402849767011253,0.06758893555881983,0.18207482848327033,33.58236282746574,19.83098581623655,53.272987830518645
124,0.4,0,0.3870967741935484,0.09671913668219195,0.05732903291797713,0.1544361329165857,28.48460873190959,16.820670857666837,45.186225344782244
125,0.5,0,0.4838709677419355,0.08475874840329217,0.05023966553036393,0.13533840130589575,24.962172613340446,14.740609336539631,39.598450075888984
126,0.6,0,0.5806451612903225,0.07283937390824807,0.043174608539280464,0.1163061583915717,21.45181540310136,12.6676806267932,34.02983604171226
127,0.7,0,0.7096774193548387,0.060538192912458294,0.0358832406215241,0.09666426653371607,17.829012929617445,10.528350978197775,28.28284578156189
128,0.8,0,0.8602150537634409,0.047353050230935556,0.028067915704997823,0.07561091021211526,13.945876218092925,8.235289306379695,22.122877352893195
129,0.9,0,0.9032258064516129,0.037865424249838575,0.022444246585917413,0.06046155800176495,11.151689636855522,6.585272160620118,17.690352205594277
130,0.05,0,0.07526881720430112,0.5839260398889917,0.3610355409375642,1.092028839433653,220.7848898171502,115.93748250565363,327.63986851810404
131,0.1,0,0.11827956989247312,0.41085595859364377,0.25402806712726306,0.7683619585156921,155.34636469725172,81.57472395108394,230.53055191560196
132,0.2,0,0.20430107526881724,0.16628144878853984,0.10281013126707816,0.3109711249979808,62.87171463768452,33.0148875765174,93.30022690619202
133,0.3,0,0.30107526881720426,0.11549298988685934,0.07140814286382191,0.2159891272066685,43.66838487228799,22.930928884553442,64.80291241761881
134,0.4,0,0.3548387096774194,0.101612697122542,0.06282609879623804,0.19003090824918145,38.42018784174937,20.17502130447307,57.014704689875984
135,0.5,0,0.3978494623655914,0.08821772861260273,0.054544125786870394,0.16498031807693947,33.35549395152079,17.51547399676933,49.4988115431429
136,0.6,0,0.5161290322580645,0.07513425607973523,0.04645474757701429,0.14051227186933152,28.408577999384093,14.917773664410646,42.15769823837598
137,0.7,0,0.6774193548387097,0.06411413991576553,0.0396411216575229,0.1199030100058742,24.241825762239834,12.729749089905631,35.9743305438925
138,0.8,0,0.8602150537634409,0.050241910606784734,0.031064063142492576,0.09395987091325265,18.99667755805318,9.975442494621532,28.190647206681668
139,0.9,0,0.935483870967742,0.03583069495862412,0.022153754847129198,0.06700874692830286,13.547736353760929,7.114121114928554,20.1045395875609
140,0.05,0,0.11827956989247312,0.7430863636953478,0.4815542128537719,1.0665152562773825,247.06590603420793,152.3606287831193,424.5136605204697
141,0.1,0,0.13978494623655913,0.4133164845868138,0.26784813195184914,0.5932127919702965,137.42199659739794,84.74541123983438,236.12126718737022
142,0.2,0,0.21505376344086025,0.15666990483641396,0.10152931931920878,0.22486059746356135,52.09056965358505,32.12321794409068,89.50307534208373
143,0.3,0,0.34408602150537637,0.09760139335302531,0.06325020138415133,0.14008247241582783,32.45110912686943,20.01195337164359,55.758155159980646
144,0.4,0,0.4408602150537635,0.08190011524615376,0.0530750494920456,0.117547201332724,27.230652002507888,16.792601325987757,46.788259640903874
145,0.5,0,0.5161290322580645,0.07338211027816505,0.04755498967417221,0.10532172836585496,24.39853353305523,15.046090211927574,41.92205613353481
146,0.6,0,0.6236559139784946,0.06556256987001285,0.04248756708361345,0.09409872717808065,21.798644838955475,13.442790580029707,37.454874545455816
147,0.7,0,0.6989247311827957,0.05602641296149086,0.036307697881201195,0.0804119508811556,18.628004975546133,11.487520057325588,32.00701669969679
148,0.8,0,0.7419354838709677,0.04756678042341418,0.030825466088321984,0.06827025698774125,15.815294529155455,9.752977484957885,27.174160451954737
149,0.9,0,0.9247311827956989,0.03609175430786965,0.02338912027641976,0.05180071721910795,12.000007555102526,7.400165914614131,20.618656840432482
150,0.05,0,0.043010752688172005,0.8664228069080593,0.5058455409971477,1.4565703283786922,290.75460380163486,160.43377189633367,450.20555581209453
151,0.1,0,0.15053763440860213,0.46993380912203603,0.27436249370731514,0.7900203425067142,157.70062537004503,87.01670008908285,244.18425974459765
152,0.2,0,0.18279569892473113,0.21193790037156202,0.12373617247431112,0.3562953960569677,71.12222781044927,39.24411556724775,110.125933289926
153,0.3,0,0.29032258064516125,0.11484010236784588,0.06704735060903722,0.19306126787441097,38.5380996417439,21.26471122520865,59.67254290147075
154,0.4,0,0.3870967741935484,0.09561678565414494,0.055824159154159725,0.16074435225889877,32.087129295301295,17.705168258256087,49.683835405960394
155,0.5,0,0.4946236559139785,0.07970727139789678,0.04653567230710498,0.13399837302127243,26.74820645373907,14.75923544021655,41.417026578529914
156,0.6,0,0.6021505376344086,0.07054026744095528,0.04118368014005891,0.11858743755494888,23.671938628957097,13.061799719371312,36.65372155162928
157,0.7,0,0.7096774193548387,0.061067486471136315,0.035653165504224704,0.10266245084192854,20.493057999523646,11.307743882868918,31.731530460165857
158,0.8,0,0.8387096774193549,0.04918024534514075,0.028713011262669896,0.08267844006525304,16.50393160958306,9.106607306039324,25.554751691726636
159,0.9,0,0.9139784946236559,0.038219260668060154,0.022313635369477836,0.0642515878134941,12.825638827294213,7.07698377648633,19.85926888650938
160,0.05,0,0.032258064516129004,1.5855099182314862,0.9839930444498592,2.65482663019379,521.5661061921023,259.71117294985544,854.9370432226972
161,0.1,0,0.09677419354838712,0.6722619429505152,0.41721661170654056,1.1256560984503865,221.1459164613344,110.11847716977586,362.49640016023307
162,0.2,0,0.19354838709677424,0.27627482553181193,0.17146061563785844,0.4626030752883069,90.88280264576144,45.25462639515808,148.97263002964627
163,0.3,0,0.26881720430107525,0.11488398280899392,0.0712988538910184,0.192365278474097,37.79200047159783,18.818333197029325,61.94762419772415
164,0.4,0,0.33333333333333337,0.09657572197433134,0.05993645173248985,0.16170936276048764,31.769352360171656,15.819386396781127,52.07546243793183
165,0.5,0,0.4838709677419355,0.07880659095467056,0.048908642238388894,0.13195618261071163,25.924055292160087,12.908750640832482,42.49400970786599
166,0.6,0,0.5483870967741935,0.06563577804830417,0.04073462317954202,0.10990256790729569,21.591411564128073,10.751332873032629,35.3920573873355
167,0.7,0,0.6881720430107527,0.056622126030642594,0.035140605262351354,0.0948098314086937,18.626298996011073,9.274870246624166,30.531725127028086
168,0.8,0,0.8064516129032258,0.0461299914293235,0.028629017191905526,0.077241478144635,15.174827815207992,7.556227838448133,24.874166993836607
169,0.9,0,0.8924731182795699,0.03723772747760262,0.023110334667569454,0.06235199756158494,12.249646817472778,6.099648933122121,20.079289482808573
170,0.05,0,0.08602150537634412,0.7634543538521744,0.5142555370621138,1.1383572415778658,277.37331513600077,165.98753192564902,566.9480899639857
171,0.1,0,0.19354838709677424,0.4188740728994907,0.28214956170389666,0.6245669198013076,152.1826283895253,91.07011204718775,311.05966501801373
172,0.2,0,0.29032258064516125,0.1578308673242476,0.1063133598377854,0.2353354982606612,57.34209344622258,34.31502616580671,117.20662579935662
173,0.3,0,0.3655913978494624,0.09061493762622702,0.06103735368028068,0.13511242672396262,32.92163509633372,19.70117764903911,67.2914700796146
174,0.4,0,0.4516129032258065,0.07434199326127235,0.05007605428922103,0.11084846913937241,27.009453833948566,16.163171927186575,55.207034802967215
175,0.5,0,0.5376344086021505,0.0643179223307496,0.04332393616465424,0.09590196490336383,23.36757299178905,13.98377405590625,47.76306930712855
176,0.6,0,0.6236559139784946,0.05480680472413159,0.03691733848376744,0.08172030551749204,19.912055045123658,11.915900673023188,40.70002757675289
177,0.7,0,0.7741935483870968,0.04613182402376485,0.03107395461076856,0.06878537751428782,16.76031697006979,10.029817204259153,34.257908655390786
178,0.8,0,0.8709677419354839,0.03852100364762649,0.02594737893500504,0.05743717778785984,13.9952027651636,8.375099690644367,28.60604479013328
179,0.9,0,0.9139784946236559,0.02607145138789542,0.017561479828913262,0.03887413220725788,9.472111679472937,5.668362290110442,19.360894980000655
180,0.05,0,0.06451612903225812,0.9751018764921819,0.6368574083237708,1.527450534000811,321.9515089674452,207.2361637325994,523.9289836687641
181,0.1,0,0.12903225806451613,0.6545787553642124,0.42751771864567245,1.0253663678952718,216.1236924142357,139.1161204719789,351.70969341467173
182,0.2,0,0.25806451612903225,0.2503863349032862,0.16353203308338932,0.39221823911400977,82.6706011857289,53.21403306399943,134.53430983267856
183,0.3,0,0.3655913978494624,0.1255785165792731,0.08201769531766537,0.19671275056722579,41.46253215308469,26.688913897631938,67.4742056683316
184,0.4,0,0.4516129032258065,0.09653627041126811,0.06304965713380603,0.15121945854579683,31.87359052246301,20.516631978037683,51.86960589769125
185,0.5,0,0.4946236559139785,0.08406810129113385,0.05490646095726285,0.13168866690269998,27.75694798586061,17.86680061219003,45.17037237880815
186,0.6,0,0.6021505376344086,0.07376154524061496,0.04817505500541536,0.11554393892852449,24.35400994141853,15.676371910639201,39.63258851554759
187,0.7,0,0.7311827956989247,0.0595027983355807,0.03886239873963951,0.09320829267520542,19.646168440205418,12.645993157945801,31.9712651662179
188,0.8,0,0.8172043010752688,0.046065594813710864,0.030086307936858986,0.07215955490762693,15.209577705982433,9.790215134849351,24.75136275982556
189,0.9,0,0.8924731182795699,0.036589368999920935,0.02389720630763098,0.057315499605778975,12.080791603097344,7.776254612715748,19.659721076707076
190,0.05,0,0.053763440860215006,0.7311835636165785,0.4704854404881612,1.302543536014785,216.0816537765852,155.32731472468768,349.00213786587227
191,0.1,0,0.08602150537634412,0.585255099522511,0.3765866972376072,1.042583948457689,172.95641762034919,124.32733387512418,279.3488408300278
192,0.2,0,0.19354838709677424,0.32113170852716405,0.20663455917117235,0.5720697947345892,94.90184696634857,68.21888297345818,153.27977595414214
193,0.3,0,0.30107526881720426,0.15720651296804886,0.10115568672734221,0.2800505064325186,46.45816043589191,33.395807471081895,75.03643659727915
194,0.4,0,0.3655913978494624,0.11219108815815612,0.07219018062968308,0.1998592199694213,33.15506129309192,23.83305824525508,53.55006808827457
195,0.5,0,0.5268817204301075,0.08768432084428826,0.05642112100042129,0.15620242440989207,25.912744762197654,18.62701895654652,41.85271244420489
196,0.6,0,0.6129032258064516,0.07699144676304895,0.04954071254688219,0.1371539464229855,22.752753167651115,16.355502609115252,36.74888339227068
197,0.7,0,0.7419354838709677,0.0639070135272303,0.041121437769912283,0.1138451019935042,18.886000531226134,13.57594084057431,30.50353626018089
198,0.8,0,0.7956989247311828,0.05109749835840045,0.032879061044651214,0.09102600154748816,15.100492541869235,10.854780665339781,24.389410613216512
199,0.9,0,0.956989247311828,0.03432559395754656,0.022087055832128555,0.06114822973881286,10.14400689277481,7.291879359793074,16.383992024445433
200,0.05,0,0.032258064516129004,0.7584743850796404,0.5101981148796881,1.1169131099263974,248.5217917186497,160.9356998857152,351.67013162792966
201,0.1,0,0.08602150537634412,0.4539162666042494,0.3053329526881744,0.6684273575381164,148.73024862254698,96.31351235123822,210.46036143727335
202,0.2,0,0.19354838709677424,0.17882803234502886,0.1202911090801011,0.26333832450720424,58.59481069125454,37.944346059373686,82.91443839192621
203,0.3,0,0.23655913978494625,0.12066008802142061,0.0811636499013505,0.17768145741908886,39.53549632511954,25.602071864246756,55.94460389361087
204,0.4,0,0.32258064516129037,0.10394128834933335,0.0699175218269602,0.15306171164609655,34.057412777899934,22.054619531767656,48.192855651346164
205,0.5,0,0.3763440860215054,0.09106381323668003,0.061255312982299026,0.13409861802156614,29.83797801416315,19.32223263672685,42.22215518078687
206,0.6,0,0.5161290322580645,0.07916653026598604,0.0532524437183608,0.11657893431981925,25.93971310420154,16.79782627668083,36.705925297981565
207,0.7,0,0.7204301075268817,0.06639875747204885,0.04466402763098698,0.0977773859766769,21.75622341302004,14.088716396380352,30.786088811258377
208,0.8,0,0.8064516129032258,0.05728607771460606,0.03853425960558243,0.08435824923604718,18.770361866172752,12.15515670939837,26.56095299543701
209,0.9,0,0.9032258064516129,0.043520669023950714,0.029274770158508434,0.06408760367103794,14.259986698813693,9.2343650183106,20.178558043962525
210,0.05,0,0.07526881720430112,0.5223001076524492,0.3322363887221069,0.8596580373545866,187.68897209361538,117.06049639679803,297.632259448604
211,0.1,0,0.11827956989247312,0.29627610072227206,0.18846195956393524,0.4876432677886006,106.46705981050728,66.40287243466408,168.83267682048793
212,0.2,0,0.18279569892473113,0.15166065599643208,0.0964717179285155,0.24961951944409205,54.499381129660904,33.99094010261997,86.42369215001614
213,0.3,0,0.31182795698924726,0.09796555919633235,0.06231613421031358,0.16124231856965948,35.20400405195978,21.95652809810174,55.825588209820154
214,0.4,0,0.4086021505376344,0.08447002265285111,0.05373159007681516,0.1390299041205012,30.35437192555151,18.931841363837705,48.135168516128765
215,0.5,0,0.5161290322580645,0.07370535469332384,0.0468841581956681,0.12131224870500812,26.48607966474045,16.51921047131743,42.000931896097185
216,0.6,0,0.6666666666666667,0.06194296686364578,0.03940207424043851,0.10195243795996994,22.259255950226184,13.882965641994138,35.29814548084452
217,0.7,0,0.7096774193548387,0.05651590911754903,0.035949909401618796,0.09301999903785502,20.309038297704856,12.666626482908772,32.205541371707206
218,0.8,0,0.8064516129032258,0.04741886898408993,0.03016325970019529,0.07804710595917086,17.040009464037738,10.627752628276276,27.021601009554836
219,0.9,0,0.8924731182795699,0.03592577106870071,0.022852471724674972,0.05913052169600608,12.909955301104112,8.051862393140187,20.472269216390504
220,0.05,0,0.032258064516129004,0.8347741177349562,0.5730223216173336,1.2705180025778575,323.92545473364567,194.70699430990683,432.98837151791184
221,0.1,0,0.10752688172043012,0.3186195596626379,0.21871320146577164,0.48493583823994446,123.63702175002405,74.31645935380492,165.26454443318286
222,0.2,0,0.20430107526881724,0.1486863567100808,0.10206425846792364,0.22629917354223694,57.696201507404645,34.68036801196355,77.12201671215436
223,0.3,0,0.26881720430107525,0.1050712415743883,0.07212510007562065,0.1599173969788225,40.771807586419165,24.507354984686746,54.49932480669484
224,0.4,0,0.3655913978494624,0.08904359365148651,0.061123081891628045,0.13552347436862044,34.5524447295258,20.768984224710156,46.1859559252664
225,0.5,0,0.4946236559139785,0.07760849909471523,0.05327357590956153,0.11811937284355269,30.11517466385223,18.10180415348347,40.254695162505435
226,0.6,0,0.5483870967741935,0.06792819823773433,0.04662863046483148,0.10338605008249763,26.35883412760716,15.843921159946763,35.23362704980383
227,0.7,0,0.6881720430107527,0.05632620599152871,0.03866455923758015,0.08572793191447226,21.856801141287825,13.13781301611139,29.21579824759003
228,0.8,0,0.7849462365591398,0.047853321755151446,0.032848432823529866,0.07283228538282766,18.568986125387365,11.161554064435805,24.82100417141147
229,0.9,0,0.8924731182795699,0.03714110719265917,0.02549514056416051,0.0565284001041943,14.412222158177961,8.662982228589875,19.264693499790177
230,0.05,0,0.032258064516129004,0.7528351746349656,0.5778978534075577,1.04396720141676,237.95235699889483,166.80373168422716,413.88879750408023
231,0.1,0,0.07526881720430112,0.6198876684006177,0.47584353785837935,0.8596070111717874,195.9309776432775,137.3468984952704,340.79778722659006
232,0.2,0,0.15053763440860213,0.25495909372066483,0.19571390648603906,0.3535553870425566,80.58618849544466,56.49062330284516,140.169742684968
233,0.3,0,0.29032258064516125,0.11704230902406047,0.08984503038884323,0.16230422795859747,36.994144587322644,25.93276000901276,64.3467550019274
234,0.4,0,0.3978494623655914,0.09836291023395535,0.0755061885979032,0.1364012410418276,31.090054131423027,21.794014200120195,54.07731732975104
235,0.5,0,0.5053763440860215,0.08632268789628565,0.0662637689050895,0.11970489416299412,27.28444118908353,19.126293450747802,47.45792265622748
236,0.6,0,0.6881720430107527,0.0716613775332253,0.055009326933694036,0.09937384738871424,22.65036792161946,15.877825044466295,39.397523354423484
237,0.7,0,0.7956989247311828,0.06341967289316328,0.04868275827645724,0.08794495881139577,20.04537135548211,14.05173198223903,34.86645289200377
238,0.8,0,0.8924731182795699,0.05283732085185448,0.04055944160008024,0.07327026132488579,16.700554726739362,11.707027762829526,29.048556613092703
239,0.9,0,0.935483870967742,0.04257853405446868,0.032684502877072696,0.059044256345786555,13.458008973519561,9.434015052993587,23.408547917325333
240,0.05,0,0.043010752688172005,1.45941881812492,0.8982498806623773,2.571043040156205,486.6981852910502,231.2220353597683,779.0688635787501
241,0.1,0,0.08602150537634412,0.5630548422226674,0.34655161256773204,0.9919278930381227,187.77184898931068,89.20721387241602,300.5706728014649
242,0.2,0,0.20430107526881724,0.23065317329262058,0.14196348766469102,0.40633931022340375,76.91998998434984,36.54337982254527,123.12757884593297
243,0.3,0,0.25806451612903225,0.12815389623776513,0.07887675598831284,0.22576739377277488,42.73774461606198,20.30397604811769,68.41128061745933
244,0.4,0,0.3870967741935484,0.09594164853649698,0.05905061198209349,0.16901941010175422,31.995357094640365,15.200450326440512,51.21569639017953
245,0.5,0,0.5268817204301075,0.07926913604930558,0.04878893646717647,0.13964761726220087,26.435279705626,12.55895206427436,42.31555395328318
246,0.6,0,0.6021505376344086,0.06663600182824447,0.04101343627111924,0.11739195534319846,22.22228517412585,10.557429971171638,35.571717709150654
247,0.7,0,0.6559139784946236,0.05929931609192349,0.03649781881760794,0.10446699194960818,19.775590921885154,9.395047118710773,31.655238527133715
248,0.8,0,0.7204301075268817,0.04833828119161226,0.029751470086960052,0.08515705011292407,16.120220901545505,7.658442952844473,25.804004530847426
249,0.9,0,0.8387096774193549,0.038232379660164933,0.023531442818659265,0.06735358788930113,12.750027318318432,6.057321265069553,20.40925894872659
250,0.05,0,0.010752688172043001,1.2202373425109623,0.7172589794129415,1.844263950453404,384.06849779677896,252.07377973624455,607.537065542696
