,significance,output,reg_mean_errors,reg_median_size,reg_q1_size,reg_q3_size,reg_median_size_rel,reg_q1_size_rel,reg_q3_size_rel
1764,0.4,4,0.3870967741935484,0.024718720837480973,0.014602473541291301,0.037578877920259865,9.858732591492165,5.856203114690479,15.072082893235352
1765,0.5,4,0.4946236559139785,0.01690976467630406,0.009989367690126628,0.02570723568622614,6.744234429637684,4.006154574790955,10.310621515653253
1766,0.6,4,0.5913978494623655,0.012039856011520259,0.007112490974152612,0.01830370924972726,4.8019362182231715,2.8524065925037263,7.341225665411251
1767,0.7,4,0.6774193548387097,0.009352016849094119,0.005524662036295085,0.014217495387036191,3.729927366085492,2.2156207256995017,5.70233282277096
1768,0.8,4,0.7526881720430108,0.006797134450760994,0.004015376710890993,0.010333410349674471,2.7109465485310515,1.6103341351369391,4.144509521827491
1769,0.9,4,0.8709677419354839,0.003962706984013062,0.002340951389288713,0.006024344178853683,1.5804729035405993,0.9388194937334778,2.4162353924918616
1770,0.05,4,0.053763440860215006,0.11756920861239561,0.06730129601267931,0.1718309718694795,43.15434535061273,26.310821169323507,83.3427816925609
1771,0.1,4,0.10752688172043012,0.07457245289428027,0.042688241129322346,0.10898990651336371,27.37217868372023,16.688574290975914,52.86312407134389
1772,0.2,4,0.27956989247311825,0.050016389320673704,0.02863137264327198,0.0731004732260101,18.358757053906753,11.193171158360256,35.45575466060888
1773,0.3,4,0.3763440860215054,0.03515921801827182,0.020126536253409433,0.051386265788078145,12.905360634179006,7.868283784930356,24.923762491576714
