,significance,output,reg_mean_errors,reg_median_size,reg_q1_size,reg_q3_size,reg_median_size_rel,reg_q1_size_rel,reg_q3_size_rel
23,0.29999999999999993,0,0.30107526881720426,0.10390373519389769,0.05912425735106126,0.16798566658049943,30.152682267563144,18.776733163059927,51.086816613632244
24,0.39999999999999997,0,0.39892473118279576,0.07438799100174365,0.0422640526190502,0.12099703678887212,21.605152177894098,13.433005229548986,36.653162092545855
25,0.5,0,0.4946236559139786,0.06361093532707195,0.03615248082725161,0.103536897769016,18.464929127319046,11.479530642892113,31.352130809512175
26,0.5999999999999999,0,0.5924731182795698,0.05591515392952845,0.03175648375470056,0.09086642236532866,16.22162665066644,10.07919806253768,27.50316145403668
27,0.7000000000000001,0,0.7010752688172044,0.047669410490536426,0.027111281400674397,0.07753975168097049,13.847463182333707,8.613203125901476,23.503158603240113
28,0.7999999999999999,0,0.789247311827957,0.04044571579129295,0.0230159823914963,0.06575139747935037,11.746251283404609,7.3028444348279224,19.926513155510868
29,0.9000000000000001,0,0.9053763440860214,0.02933706421648673,0.016713493165179952,0.04774270921013352,8.538679483873594,5.316686452997488,14.481856600258832
30,0.049999999999999996,0,0.05376344086021506,0.479442725974896,0.2820103985668205,0.7965396613610781,152.36176167782662,87.29016250289192,241.12897000056947
31,0.09999999999999999,0,0.1064516129032258,0.324370656214375,0.1894748993362184,0.5363149757127579,102.7622786051354,58.87019127878129,162.57374502206392
32,0.19999999999999998,0,0.2010752688172043,0.17391012803644618,0.10107027307450316,0.28693269589167403,54.4955284971134,31.115861781191985,86.08045653939625
33,0.29999999999999993,0,0.2967741935483871,0.10691716034068292,0.06252464616270732,0.17751228491378138,33.474788657005334,18.902362606764214,53.370707696608235
34,0.39999999999999997,0,0.3935483870967742,0.08232819337376251,0.048699335070446666,0.13749440432477839,26.05749693086604,14.764081825006297,41.55741925026954
35,0.5,0,0.510752688172043,0.07006104174712684,0.0416195926081429,0.11732502560514275,22.228478458302927,12.604623720485028,35.42727015827573
36,0.5999999999999999,0,0.5956989247311828,0.06265981941655367,0.03724272865019644,0.1049238414924816,19.882398514906363,11.28055523019146,31.658348141788633
37,0.7000000000000001,0,0.706451612903226,0.054264488845343586,0.032258305275331696,0.09077537665034388,17.2484014975464,9.785500888376104,27.489179911120527
38,0.7999999999999999,0,0.8064516129032258,0.04531801989242603,0.02689349289452612,0.07577359001161721,14.390420139558682,8.153890391890828,22.950739529089578
39,0.9000000000000001,0,0.9053763440860216,0.03300164868553085,0.019604648863367876,0.05518467305146531,10.474794706487758,5.942669524572962,16.682878391096857
40,0.049999999999999996,0,0.04731182795698924,0.5275917841740129,0.3178211458707577,0.9062238749994498,169.11246525590337,95.05145481762696,268.34512624390635
41,0.09999999999999999,0,0.1247311827956989,0.285401408870848,0.17335149587859544,0.4963798351597955,91.23986206684984,52.32246479678211,145.75757123920033
42,0.19999999999999998,0,0.2150537634408602,0.16074097384360325,0.09723070729604323,0.2782629126064993,51.33556044123585,29.12271465005158,82.04763021562026
43,0.29999999999999993,0,0.3021505376344086,0.10259510057730167,0.061843176350164245,0.17719879710774003,32.80623552219569,18.558531350407904,52.39756509698045
44,0.39999999999999997,0,0.3924731182795699,0.0803443524938647,0.048689897609288026,0.13922006010201357,25.646955596713646,14.616300071464229,41.027839539725484
45,0.5,0,0.4935483870967742,0.06936063030588166,0.04207318860995138,0.12030846515787016,22.115831006892343,12.641177069810956,35.3868212752079
46,0.5999999999999999,0,0.6075268817204302,0.06094296202758853,0.03700971410286669,0.10562758522511413,19.4123403650422,11.096705221252979,31.030979964142666
47,0.7000000000000001,0,0.703225806451613,0.052764466147973324,0.032088828256018005,0.09146358807864563,16.810271662067468,9.619538928092904,26.875921326413096
48,0.7999999999999999,0,0.8053763440860215,0.044747635894069285,0.02720837261075626,0.07760896608196098,14.25813163710327,8.16185697803144,22.78311487830514
49,0.9000000000000001,0,0.8956989247311828,0.03289224937870504,0.019885264750524278,0.05706367088327755,10.47118618540617,5.968695832304999,16.746313618690824
50,0.049999999999999996,0,0.060215053763440864,0.4938935678062702,0.27994287787150085,0.8204214747995225,148.02889267171867,92.25066236054934,256.1771484672869
51,0.09999999999999999,0,0.12043010752688174,0.30467575396867125,0.17343327245304713,0.5053965769134299,91.2270459628718,57.0724730517371,157.70411106724558
52,0.19999999999999998,0,0.2333333333333333,0.15643431965946952,0.08949082893803223,0.2616879079094872,47.4197880974733,29.619231823976957,82.28147424485752
53,0.29999999999999993,0,0.3258064516129031,0.0938841129218783,0.05364993969184941,0.15668338936532136,28.292879436657024,17.56801955731735,49.44668667073701
54,0.39999999999999997,0,0.4118279569892474,0.07381257564726684,0.04211517782216056,0.12291773893219016,22.209212959700814,13.74679503754507,38.86394972111873
55,0.5,0,0.5172043010752688,0.06406481761368321,0.03656788143610586,0.10662502916645573,19.2880356973104,11.923256549161152,33.75362362832928
56,0.5999999999999999,0,0.6150537634408602,0.05622264795381417,0.03208053646641985,0.09354471277071139,16.91288923554353,10.47620230238704,29.568523806725914
57,0.7000000000000001,0,0.7204301075268819,0.04816185607376257,0.027456211399248465,0.08006501162714363,14.483917390410706,8.982998297700863,25.299484859483535
58,0.7999999999999999,0,0.8075268817204302,0.04005799910434827,0.022797358400743296,0.06655765256223213,12.065547680360643,7.483382606796434,21.033965518941297
59,0.9000000000000001,0,0.9096774193548388,0.029362733060872698,0.016723358708629184,0.048845991588471485,8.879465567973675,5.494583267687273,15.462316586334683
60,0.049999999999999996,0,0.06559139784946237,0.4983062584799411,0.2709494584612472,0.8641378167153014,144.92968055793807,87.55621980515798,239.31923756543728
61,0.09999999999999999,0,0.11612903225806451,0.32169156521990494,0.17705474381784875,0.5630651531471055,94.1669609518958,56.53763089012066,156.01501889238457
62,0.19999999999999998,0,0.2172043010752688,0.15297336759500696,0.08527283147255053,0.2694843830386577,45.46837263239174,27.168745431267673,75.09344805573139
63,0.29999999999999993,0,0.3258064516129032,0.0969221853096388,0.053422790773257955,0.16917834609659826,28.469598794564057,17.001164773664698,47.18568145460164
64,0.39999999999999997,0,0.4064516129032258,0.07936005534945373,0.04390072271686453,0.13894312799885733,23.381197404573317,13.960029415974287,38.693360508864224
65,0.5,0,0.4860215053763441,0.0695635292369791,0.03840968407220437,0.12172774092213086,20.469493256706603,12.218569037795001,33.85131690096319
66,0.5999999999999999,0,0.6043010752688172,0.06045972834742763,0.033341991320481976,0.10565949722454986,17.7663458707297,10.6122433784857,29.384301403170838
67,0.7000000000000001,0,0.7043010752688172,0.05269396294970814,0.02906991074863824,0.09223459925767605,15.509128795012643,9.264634255138066,25.610206560511063
68,0.7999999999999999,0,0.7967741935483872,0.044846187466281225,0.024771084545940056,0.07833486041738094,13.186628362297558,7.885118433423807,21.786314203384936
69,0.9000000000000001,0,0.9118279569892472,0.032260094979514736,0.01782540545472043,0.056133527224733214,9.492932018087664,5.708771594399076,15.649667421455694
70,0.049999999999999996,0,0.03763440860215052,0.49434178651605015,0.29264149749931734,0.8350331219407192,146.02160663117428,86.98078913648182,252.80374368894155
71,0.09999999999999999,0,0.10752688172043015,0.29487409003256404,0.17655726904089875,0.48857817367220074,86.18758991168686,52.02337009350068,149.62234767209648
72,0.19999999999999998,0,0.19462365591397848,0.15443806889669331,0.09347654171549288,0.2547988447429402,45.078174995254784,27.147576451299376,78.78020961303007
73,0.29999999999999993,0,0.2935483870967742,0.10060560644447722,0.060255848622131535,0.16724513948350025,29.721316874536065,17.78376623780688,51.34166150042821
74,0.39999999999999997,0,0.4032258064516129,0.08081364812175676,0.04835152331794903,0.1350691025527792,23.903925835229835,14.273011750413815,41.43122047441875
75,0.5,0,0.5,0.0690958663268337,0.04125026470603461,0.11580793618759389,20.472205138863565,12.204711510303408,35.463721843027024
76,0.5999999999999999,0,0.6010752688172044,0.060698646285863266,0.03623186288463999,0.10168969341519918,17.995656999325895,10.730975460475213,31.155153803837294
77,0.7000000000000001,0,0.6838709677419357,0.05367759537348431,0.0320266848587595,0.09002929535224614,15.913171661288079,9.489480951144099,27.576849314275883
78,0.7999999999999999,0,0.8010752688172044,0.0442677324412301,0.026420700396540854,0.0741322373257111,13.137688511559862,7.832435335809194,22.733682977500813
79,0.9000000000000001,0,0.8989247311827956,0.032553551506901535,0.01937291586328064,0.054627678506702956,9.689530059220049,5.75611740601793,16.718807993359317
80,0.049999999999999996,0,0.04623655913978493,0.5614948627029162,0.3024322871086679,0.9563636197198955,166.5027283500592,104.15138282271373,266.3801284960562
81,0.09999999999999999,0,0.1,0.33264336270692085,0.17942642428046862,0.5650858164836384,98.30257443487297,61.27526061569048,159.85837655391987
82,0.19999999999999998,0,0.19784946236559137,0.15887697080787144,0.08547949173083094,0.27175217646731237,46.98034276886704,29.46072424561742,76.97971306012059
83,0.29999999999999993,0,0.2881720430107526,0.09663897543060951,0.05198043390782077,0.16480085099230912,28.59917419147327,17.82957009463598,46.84955292556255
84,0.39999999999999997,0,0.37956989247311834,0.07656449059216751,0.0411248717553548,0.1300088637917841,22.60296175382016,14.048352193906535,36.92963483187932
85,0.5,0,0.4881720430107526,0.0660146469384266,0.03535984908262202,0.1121044319653995,19.4971317221992,12.117077229185877,31.76960657616623
86,0.5999999999999999,0,0.6043010752688172,0.05751757371196632,0.030768740629091955,0.097660929181317,16.986776277380876,10.560338164964186,27.623024101869497
87,0.7000000000000001,0,0.6956989247311829,0.049956465039512496,0.026660264261060912,0.08488267174291181,14.75601900280073,9.189762856687341,24.008172494141736
88,0.7999999999999999,0,0.7967741935483872,0.042033702289761984,0.022417579395864216,0.07149900054987372,12.429077802230413,7.746624135497503,20.196525024393203
89,0.9000000000000001,0,0.8849462365591398,0.03085801542233333,0.016524582099238374,0.05261409824435218,9.136055035547535,5.700990220394426,14.869193692386478
90,0.049999999999999996,0,0.03870967741935481,0.5264138204187291,0.32409956405284507,0.8594650792381561,162.1431707051908,98.12530943984584,260.68746671322407
91,0.09999999999999999,0,0.07311827956989247,0.36814139610427216,0.2260795530443768,0.6001349560970999,113.04879117037392,68.85101741283263,182.2010845393949
92,0.19999999999999998,0,0.17204301075268819,0.1914751476231962,0.11769568195364855,0.31416164364922344,59.31286083226134,35.68976488454847,95.02701301736374
93,0.29999999999999993,0,0.27956989247311825,0.10021838633373714,0.06145926318769117,0.16259796970543836,30.681589061981196,18.560399487628967,49.87016122602648
94,0.39999999999999997,0,0.37526881720430116,0.07724449722834091,0.047389250704624165,0.12499449027884642,23.64197241294144,14.35373382009513,38.428974935224616
95,0.5,0,0.4666666666666666,0.0654472768476405,0.04006055627052359,0.10574506775062917,19.997030942411172,12.130591602079685,32.52353453760711
96,0.5999999999999999,0,0.5612903225806452,0.05790547047891696,0.03541113423394306,0.09341132451246321,17.652147713203128,10.720118811836688,28.724063676016293
97,0.7000000000000001,0,0.6774193548387097,0.0502986002907446,0.030737415867141127,0.08105758880893835,15.332500143074862,9.308985211745425,24.944926138516944
98,0.7999999999999999,0,0.7849462365591399,0.04193052864725387,0.02559281614650098,0.0676786616208697,12.806380840278981,7.7743479896252925,20.842171700547937
99,0.9000000000000001,0,0.8924731182795698,0.031063651915635142,0.018945207399327025,0.05007392083253592,9.50148668869507,5.772810491658058,15.483492622728502
100,0.049999999999999996,0,0.050537634408602136,0.4818754627793064,0.2719201859883033,0.8129108345077742,143.15231728392368,87.05061872830012,232.3016905475619
101,0.09999999999999999,0,0.09999999999999999,0.328590375136269,0.18517762249997496,0.5526710422783445,97.4228051184399,59.009981279427144,157.55433309242818
102,0.19999999999999998,0,0.19247311827956992,0.16798477625110436,0.09443804080581444,0.28280380451529796,49.794817455019434,30.301714308859623,80.78244202668444
103,0.29999999999999993,0,0.2870967741935483,0.10310937800549821,0.0580342867115363,0.1732183114519888,30.619886244299806,18.634194746331165,49.99774433826215
104,0.39999999999999997,0,0.3913978494623656,0.08166099209838731,0.04591509044395347,0.13685975860892907,24.23270001071041,14.749905567707529,39.75016776029126
105,0.5,0,0.5053763440860216,0.06933821632633055,0.038960258025546014,0.11616521588487949,20.5725134231531,12.505819619964011,33.69772590344309
106,0.5999999999999999,0,0.5838709677419354,0.0620046080240758,0.034820718938965704,0.10383871220819205,18.39058846805353,11.173975975701754,30.139483486033377
107,0.7000000000000001,0,0.69247311827957,0.05410067994447931,0.030363618680563857,0.09056315098895648,16.046357460031675,9.752796724373198,26.298829658379656
108,0.7999999999999999,0,0.8021505376344086,0.04565156666766777,0.025625983981022383,0.07642284847494243,13.545682464891684,8.248162873587095,22.231563185203267
109,0.9000000000000001,0,0.9086021505376344,0.031903922312674284,0.01779897068141972,0.05324712596479926,9.45134324173661,5.734587583127077,15.49062301411403
110,0.049999999999999996,0,0.05591397849462365,0.4607599986308951,0.2597687870764169,0.8215917494845204,136.5395647941786,83.7143200071014,227.27973499866812
111,0.09999999999999999,0,0.0989247311827957,0.3113630316952124,0.1769035378387613,0.5502782460257678,91.36088775593473,55.3477944265433,153.29884628086478
112,0.19999999999999998,0,0.18924731182795695,0.16013638747946266,0.09128845353972444,0.28354868897940155,46.899083720854286,28.557108524309843,78.95607743156833
113,0.29999999999999993,0,0.3021505376344086,0.10169081746675886,0.058380598488091996,0.1796069063369976,29.828976245219355,18.08724092205854,49.912159819181696
114,0.39999999999999997,0,0.4182795698924731,0.08160558508676602,0.04685853583889272,0.1440779870230941,23.99376201549372,14.500545278679795,40.02537834244043
115,0.5,0,0.5236559139784946,0.07010489340694412,0.040205508675586206,0.12373085868840188,20.630723239273106,12.456768204051873,34.38741721192103
116,0.5999999999999999,0,0.6161290322580646,0.06145025575881311,0.03521693302873709,0.10841084777226721,18.082462040446764,10.910218167540783,30.128239952732038
117,0.7000000000000001,0,0.6881720430107529,0.054255011505795966,0.031111476430056684,0.09567714106173887,15.954898736905585,9.630623111216607,26.598807854064653
118,0.7999999999999999,0,0.8,0.04483354238619708,0.0257169090153798,0.07895370074591898,13.1745581608277,7.933481942074989,21.975657260255982
119,0.9000000000000001,0,0.896774193548387,0.033880375812171556,0.01948650664541441,0.059636434836400465,9.94186259397189,5.993430626972921,16.59944251459211
120,0.049999999999999996,0,0.04193548387096774,0.5799244337216652,0.33632677581120435,1.002672953548114,175.19197036438612,109.04309136451954,308.5597561685916
121,0.09999999999999999,0,0.09784946236559142,0.3508820070656512,0.20296913575282582,0.6037814276608622,105.89823872679305,65.99384224858821,185.87748235378422
122,0.19999999999999998,0,0.19677419354838704,0.1641618313853587,0.09497901338435215,0.2841472244184803,50.02382870766441,31.15500246657183,87.11115682100503
123,0.29999999999999993,0,0.3376344086021505,0.09058807784912863,0.05175635613898934,0.15544671804358115,27.685187130426687,17.007270711955194,48.580172033689635
124,0.39999999999999997,0,0.4279569892473118,0.07385215931539006,0.04203583442568893,0.1265363746585619,22.497406299942472,13.784635317857502,39.61457686607965
125,0.5,0,0.5397849462365591,0.0634793664660381,0.03605294681824925,0.10862576190654542,19.30493818646466,11.82082538550913,33.97416428414487
126,0.5999999999999999,0,0.6408602150537636,0.055561024275125735,0.031588607583659105,0.09511046339373874,16.90570080911643,10.361575529133223,29.739907945207314
127,0.7000000000000001,0,0.7397849462365593,0.048273325896845035,0.027556133532764406,0.08274106385284453,14.685188972401852,9.037176329808322,25.78892938911681
128,0.7999999999999999,0,0.8258064516129032,0.041015207495056195,0.023415687388501576,0.07022179548516967,12.475098962404365,7.691438695359565,21.866889951813235
129,0.9000000000000001,0,0.924731182795699,0.029918075977311387,0.01707775254303623,0.05137886249999659,9.10538060683554,5.605980175086084,15.899037387625771
130,0.049999999999999996,0,0.045161290322580636,0.48830013140569717,0.2986941901152688,0.8460925345205714,142.85622065225607,92.63219591901867,242.25715147215334
131,0.09999999999999999,0,0.10967741935483873,0.2837632834424513,0.1748074614677928,0.49606603831321977,84.0142680230438,54.35246966412618,142.49798618166872
132,0.19999999999999998,0,0.21935483870967745,0.13248012750344096,0.0815509425925966,0.23147427310074567,39.091551590917014,25.28982364461411,66.43804160834515
133,0.29999999999999993,0,0.32688172043010755,0.08198745637951305,0.05037125786010793,0.14219938196255386,24.145037024499114,15.679626888304915,41.01110596746648
134,0.39999999999999997,0,0.4053763440860216,0.0678345199849019,0.04165777573699379,0.11747347898467586,19.953824173542454,12.964056930250237,33.921894985916445
135,0.5,0,0.4741935483870968,0.059385441845498634,0.036415485604362856,0.10252275659891345,17.425735676401892,11.326351204247397,29.648376559561264
136,0.5999999999999999,0,0.5774193548387097,0.05185573124032712,0.03180523155094848,0.08948491081894447,15.187988936359693,9.884400196103943,25.830197856144014
137,0.7000000000000001,0,0.6806451612903227,0.04505346380740797,0.027690741712717605,0.07782150980312147,13.202914609201894,8.607968579880922,22.440151678001264
138,0.7999999999999999,0,0.7860215053763442,0.037252747020202134,0.022923165005567087,0.06428534049009309,10.917592821756449,7.133983999565984,18.561055165625366
139,0.9000000000000001,0,0.8860215053763442,0.027281014148968146,0.016831284387653953,0.047177867546777066,8.029097216977986,5.236897301400556,13.626878963131649
140,0.049999999999999996,0,0.039784946236559114,0.4986676889208216,0.28967913427840786,0.8289300774024827,148.5693792277109,89.79649564032694,245.0221058729946
141,0.09999999999999999,0,0.09569892473118283,0.32061870953463034,0.18617576889096027,0.5316179063578266,94.63474026373282,57.15343475346991,155.7579975169499
142,0.19999999999999998,0,0.20107526881720425,0.1826418904971256,0.10583502696773087,0.301470973191215,53.81197355373992,32.42816323023361,87.86386428925614
143,0.29999999999999993,0,0.3096774193548387,0.1008432513935373,0.05831416172002325,0.16764957177259948,29.725008588595596,17.778420763122337,48.874015749055246
144,0.39999999999999997,0,0.4365591397849462,0.07456863021067692,0.043144276814094024,0.12369812460602528,22.048141613199938,13.261773074269149,36.21567556766839
145,0.5,0,0.532258064516129,0.06477858844807964,0.03743764363082545,0.10731898656929857,19.139020821836336,11.502067771326296,31.368758650446892
146,0.5999999999999999,0,0.6075268817204302,0.05660801207393842,0.03274881787580799,0.09384086246426937,16.76832415956676,10.08310679131632,27.521211017747923
147,0.7000000000000001,0,0.6978494623655915,0.049970761271229416,0.028880722399289183,0.08283960291382948,14.815485013810342,8.898194792831069,24.337379900693843
148,0.7999999999999999,0,0.7806451612903227,0.042599169228283704,0.02458641650001039,0.07047252856467572,12.644986154438731,7.589915885986329,20.69694282053012
149,0.9000000000000001,0,0.8849462365591398,0.032563287240925685,0.018776056948804493,0.05381475338757238,9.65620211114915,5.792732593640014,15.830150896862573
150,0.049999999999999996,0,0.052688172043010725,0.5164256547909659,0.29568953980076085,0.8494034537881902,151.90015525804196,84.58216805329761,244.68514515521528
151,0.09999999999999999,0,0.1129032258064516,0.31281022233886496,0.1781209519108533,0.5118091603491063,91.1579743137406,51.310791238720775,146.8248464235026
152,0.19999999999999998,0,0.2258064516129032,0.15406252548954255,0.08839919515628847,0.25263791454960416,45.44377855520112,25.696089235885715,72.65804811352064
153,0.29999999999999993,0,0.321505376344086,0.09763927347178732,0.05572579032390477,0.1591492576732617,28.54254126762483,16.03766473401773,45.816839375151865
154,0.39999999999999997,0,0.4010752688172043,0.08178133456082756,0.04654406835957394,0.13279456350894964,23.80341171555888,13.352899751311137,38.21693556482551
155,0.5,0,0.4731182795698924,0.07103858482785691,0.04039747221141879,0.11520910702756626,20.665328670224845,11.60469364599241,33.189725223496154
156,0.5999999999999999,0,0.5655913978494622,0.0628853024051178,0.03574164209063844,0.10195918641702462,18.279888325655186,10.271856319824854,29.374157750543098
157,0.7000000000000001,0,0.6827956989247314,0.053550114786400885,0.030454790522889453,0.08684197485475169,15.57090349872812,8.740210416245443,25.008936182154965
158,0.7999999999999999,0,0.7913978494623657,0.04487371814041979,0.025551958842311283,0.07275769534206132,13.055106006179415,7.33439844865551,20.92157927654325
159,0.9000000000000001,0,0.8946236559139784,0.03391660734187864,0.01927852861191695,0.05495908067758284,9.852490527112437,5.52312793539428,15.783509028772125
160,0.049999999999999996,0,0.05161290322580646,0.5321440490360128,0.3038137853638254,0.864973298153172,161.91106048399917,93.61021635314194,259.60885829238043
161,0.09999999999999999,0,0.08709677419354839,0.371723540152436,0.21297551439540588,0.5981050783618285,113.45133502489662,65.21256100070366,180.92535225671475
162,0.19999999999999998,0,0.18602150537634404,0.18928939842410197,0.10897982687654495,0.3031707122753444,56.792847873842774,33.315063483450515,90.82176466603345
163,0.29999999999999993,0,0.28387096774193543,0.10360578620259042,0.060073272991245895,0.16701943629232718,31.309187455234017,18.271133518038404,50.618045331430295
164,0.39999999999999997,0,0.38172043010752693,0.08074811238082076,0.046981326700441285,0.12999118976293894,24.48062695749176,14.308878394463758,39.70556729218966
165,0.5,0,0.4752688172043012,0.06888977283408976,0.040099538740878245,0.11090169464931358,20.899560253425044,12.209346538122261,33.89322053066254
166,0.5999999999999999,0,0.5720430107526882,0.06081760140681347,0.03539202769627721,0.09792263094193732,18.428038255454783,10.779117738812797,29.89546900934689
167,0.7000000000000001,0,0.6838709677419356,0.051992059921025326,0.030241014635548024,0.08377313793265202,15.756530558667947,9.210142046494541,25.565701734835134
168,0.7999999999999999,0,0.789247311827957,0.04414383819071409,0.025661040172099393,0.07116926973782806,13.375474817182697,7.827530779832446,21.72483990867233
169,0.9000000000000001,0,0.89247311827957,0.03370241169323929,0.019642399161627723,0.05442142979070417,10.207236943654314,5.986680086713734,16.595545136699332
170,0.049999999999999996,0,0.04623655913978494,0.6132079061407032,0.32697777780722853,0.9518059679390145,183.14410115822443,105.38955135110564,320.80642832830887
171,0.09999999999999999,0,0.10967741935483874,0.35323400406297634,0.18990685723500406,0.5462389680407694,105.15181114684864,60.056455587941116,183.6193041443027
172,0.19999999999999998,0,0.2021505376344086,0.17350925042149223,0.09500148966105595,0.2671439424785583,51.73962482903626,29.791386378545223,89.94884678513836
173,0.29999999999999993,0,0.30860215053763435,0.09608645310306976,0.05260126749298468,0.14821557977006633,28.562389053995304,16.566805662677705,49.725193622293816
174,0.39999999999999997,0,0.4268817204301076,0.07550127953764887,0.041392409933454014,0.11633779039468808,22.439515892971354,13.023268112166159,39.11518397870236
175,0.5,0,0.5247311827956989,0.06561088940117506,0.036035427344375454,0.10095251201886912,19.47365380319922,11.333578028277113,33.981275573339495
176,0.5999999999999999,0,0.6268817204301076,0.056976650294301545,0.031345160585685025,0.08760747844568992,16.911563315453797,9.850240871056162,29.48290415267319
177,0.7000000000000001,0,0.7204301075268817,0.0500003462481484,0.027487236464894538,0.07676494396882368,14.827884343743975,8.64096043721299,25.88521596651595
178,0.7999999999999999,0,0.8053763440860215,0.04141127401372587,0.022785114269540458,0.0636160042750183,12.274295484645277,7.139707604465656,21.40964948709763
179,0.9000000000000001,0,0.9064516129032258,0.030266502231325487,0.016703720122098198,0.04638301122148276,8.950856429822323,5.210996985209801,15.620762286278033
180,0.049999999999999996,0,0.05053763440860213,0.4923386907916104,0.2671222110670542,0.8046228565495313,145.41348668672737,90.52026830885221,242.63220273861634
181,0.09999999999999999,0,0.09677419354838712,0.3127616077769864,0.17020298246465432,0.5108029111940718,92.83603621669867,57.68449854423407,154.91129639884107
182,0.19999999999999998,0,0.18602150537634404,0.16634168444127936,0.09133325623229376,0.26865238541213604,49.21093936891739,30.650757425650994,81.53261022956114
183,0.29999999999999993,0,0.28387096774193543,0.09465765547424085,0.05157319019662341,0.1540815555701672,27.9895264831457,17.377015813142304,46.724007513043716
184,0.39999999999999997,0,0.4010752688172044,0.0746570138300269,0.040589116361391696,0.12236725440457488,22.09521335168712,13.656873785675668,37.07603614502758
185,0.5,0,0.4881720430107528,0.0645798188333127,0.0351152593098653,0.10579161363059572,19.11350832988766,11.828621690604638,32.08440953655249
186,0.5999999999999999,0,0.5838709677419355,0.05747124771074356,0.031226881168557492,0.09424385784980047,17.002552441056366,10.519939427001699,28.56172909361657
187,0.7000000000000001,0,0.6881720430107527,0.050582357615889736,0.027448222595875094,0.08296412753490083,14.94447994276651,9.254747105408423,25.124509705229215
188,0.7999999999999999,0,0.7870967741935485,0.0421811025757038,0.02288198967400295,0.06933014516536688,12.475649783775776,7.716634472307424,21.021635452434914
189,0.9000000000000001,0,0.8913978494623654,0.03137881026360857,0.017087235622812207,0.05159141617549351,9.289087072027671,5.724885650171798,15.615330072428446
190,0.049999999999999996,0,0.043010752688172026,0.48067993650231156,0.265580308113477,0.7993675266498708,143.22017471010636,92.08549369959212,228.51664299399772
191,0.09999999999999999,0,0.08817204301075271,0.3282312622197863,0.18165163140704385,0.5440708956672341,97.74828383407306,62.940153473879114,155.30730344448483
192,0.19999999999999998,0,0.19569892473118275,0.15705546583102348,0.08721481691967611,0.2597184238950364,46.85519247862136,30.19237264251928,74.74561280160529
193,0.29999999999999993,0,0.3021505376344085,0.0940284026909866,0.05230832585877927,0.1555975016635071,28.175789643705485,18.101442911402977,44.94481260518853
194,0.39999999999999997,0,0.4118279569892473,0.07487595187251857,0.04168693094167154,0.12423482737305007,22.469429790994543,14.379047965646004,35.8602711155801
195,0.5,0,0.5053763440860214,0.06622667157039465,0.03689787532473836,0.1098128797164711,19.869610918068386,12.721871542900413,31.71997730882068
196,0.5999999999999999,0,0.5946236559139784,0.05911671330681274,0.03293004057712678,0.09811488707462249,17.733138406803025,11.343191708090277,28.266075271060952
197,0.7000000000000001,0,0.7075268817204303,0.05161566974535847,0.028734411454196272,0.08562006284479637,15.460728807840685,9.895819468134025,24.6744722168495
198,0.7999999999999999,0,0.8086021505376344,0.04316055998554672,0.024032021723339115,0.07167403776345663,12.935485283293147,8.276637298310458,20.615102599819277
